"state_fips","state_short","state","area","area_type","fips","period","year","labor_force","employment","unemployment"
"48","TX","Texas","King County","county",48269,"January","2019",202,196,6
"48","TX","Texas","King County","county",48269,"February","2019",208,202,6
"48","TX","Texas","King County","county",48269,"March","2019",220,215,5
"48","TX","Texas","King County","county",48269,"April","2019",236,231,5
"48","TX","Texas","King County","county",48269,"May","2019",248,243,5
"48","TX","Texas","King County","county",48269,"June","2019",231,226,5
"48","TX","Texas","King County","county",48269,"July","2019",237,231,6
"48","TX","Texas","King County","county",48269,"August","2019",250,244,6
"48","TX","Texas","King County","county",48269,"September","2019",251,247,4
"48","TX","Texas","King County","county",48269,"October","2019",245,241,4
"48","TX","Texas","King County","county",48269,"November","2019",230,226,4
"48","TX","Texas","King County","county",48269,"December","2019",239,235,4
"48","TX","Texas","Kimble County","county",48267,"January","2019",1785,1718,67
"48","TX","Texas","Kimble County","county",48267,"February","2019",1823,1767,56
"48","TX","Texas","Kimble County","county",48267,"March","2019",1852,1795,57
"48","TX","Texas","Kimble County","county",48267,"April","2019",1857,1811,46
"48","TX","Texas","Kimble County","county",48267,"May","2019",1863,1812,51
"48","TX","Texas","Kimble County","county",48267,"June","2019",1914,1852,62
"48","TX","Texas","Kimble County","county",48267,"July","2019",1936,1871,65
"48","TX","Texas","Kimble County","county",48267,"August","2019",1945,1884,61
"48","TX","Texas","Kimble County","county",48267,"September","2019",1838,1779,59
"48","TX","Texas","Kimble County","county",48267,"October","2019",1863,1809,54
"48","TX","Texas","Kimble County","county",48267,"November","2019",1833,1776,57
"48","TX","Texas","Kimble County","county",48267,"December","2019",1843,1791,52
"48","TX","Texas","Kleberg County","county",48273,"January","2019",13221,12558,663
"48","TX","Texas","Kleberg County","county",48273,"February","2019",13628,13009,619
"48","TX","Texas","Kleberg County","county",48273,"March","2019",13717,13148,569
"48","TX","Texas","Kleberg County","county",48273,"April","2019",13473,12988,485
"48","TX","Texas","Kleberg County","county",48273,"May","2019",13673,13158,515
"48","TX","Texas","Kleberg County","county",48273,"June","2019",13321,12692,629
"48","TX","Texas","Kleberg County","county",48273,"July","2019",13138,12486,652
"48","TX","Texas","Kleberg County","county",48273,"August","2019",13455,12817,638
"48","TX","Texas","Kleberg County","county",48273,"September","2019",13392,12815,577
"48","TX","Texas","Kleberg County","county",48273,"October","2019",13731,13157,574
"48","TX","Texas","Kleberg County","county",48273,"November","2019",13628,13043,585
"48","TX","Texas","Kleberg County","county",48273,"December","2019",13571,13020,551
"48","TX","Texas","Kinney County","county",48271,"January","2019",1292,1231,61
"48","TX","Texas","Kinney County","county",48271,"February","2019",1311,1252,59
"48","TX","Texas","Kinney County","county",48271,"March","2019",1399,1342,57
"48","TX","Texas","Kinney County","county",48271,"April","2019",1372,1326,46
"48","TX","Texas","Kinney County","county",48271,"May","2019",1378,1333,45
"48","TX","Texas","Kinney County","county",48271,"June","2019",1390,1341,49
"48","TX","Texas","Kinney County","county",48271,"July","2019",1384,1333,51
"48","TX","Texas","Kinney County","county",48271,"August","2019",1423,1378,45
"48","TX","Texas","Kinney County","county",48271,"September","2019",1399,1358,41
"48","TX","Texas","Kinney County","county",48271,"October","2019",1406,1361,45
"48","TX","Texas","Kinney County","county",48271,"November","2019",1381,1331,50
"48","TX","Texas","Kinney County","county",48271,"December","2019",1385,1333,52
"48","TX","Texas","Knox County","county",48275,"January","2019",1398,1340,58
"48","TX","Texas","Knox County","county",48275,"February","2019",1429,1378,51
"48","TX","Texas","Knox County","county",48275,"March","2019",1461,1411,50
"48","TX","Texas","Knox County","county",48275,"April","2019",1444,1403,41
"48","TX","Texas","Knox County","county",48275,"May","2019",1471,1430,41
"48","TX","Texas","Knox County","county",48275,"June","2019",1460,1412,48
"48","TX","Texas","Knox County","county",48275,"July","2019",1441,1391,50
"48","TX","Texas","Knox County","county",48275,"August","2019",1490,1439,51
"48","TX","Texas","Knox County","county",48275,"September","2019",1439,1394,45
"48","TX","Texas","Knox County","county",48275,"October","2019",1470,1427,43
"48","TX","Texas","Knox County","county",48275,"November","2019",1402,1358,44
"48","TX","Texas","Knox County","county",48275,"December","2019",1421,1380,41
"48","TX","Texas","Lamb County","county",48279,"January","2019",5169,4928,241
"48","TX","Texas","Lamb County","county",48279,"February","2019",5280,5052,228
"48","TX","Texas","Lamb County","county",48279,"March","2019",5378,5158,220
"48","TX","Texas","Lamb County","county",48279,"April","2019",5293,5115,178
"48","TX","Texas","Lamb County","county",48279,"May","2019",5340,5164,176
"48","TX","Texas","Lamb County","county",48279,"June","2019",5330,5116,214
"48","TX","Texas","Lamb County","county",48279,"July","2019",5288,5073,215
"48","TX","Texas","Lamb County","county",48279,"August","2019",5432,5224,208
"48","TX","Texas","Lamb County","county",48279,"September","2019",5340,5142,198
"48","TX","Texas","Lamb County","county",48279,"October","2019",5392,5192,200
"48","TX","Texas","Lamb County","county",48279,"November","2019",5226,5046,180
"48","TX","Texas","Lamb County","county",48279,"December","2019",5264,5085,179
"48","TX","Texas","La Salle County","county",48283,"January","2019",4611,4500,111
"48","TX","Texas","La Salle County","county",48283,"February","2019",4480,4377,103
"48","TX","Texas","La Salle County","county",48283,"March","2019",4406,4300,106
"48","TX","Texas","La Salle County","county",48283,"April","2019",4351,4268,83
"48","TX","Texas","La Salle County","county",48283,"May","2019",4376,4285,91
"48","TX","Texas","La Salle County","county",48283,"June","2019",4335,4229,106
"48","TX","Texas","La Salle County","county",48283,"July","2019",4529,4421,108
"48","TX","Texas","La Salle County","county",48283,"August","2019",4423,4305,118
"48","TX","Texas","La Salle County","county",48283,"September","2019",4354,4241,113
"48","TX","Texas","La Salle County","county",48283,"October","2019",4332,4221,111
"48","TX","Texas","La Salle County","county",48283,"November","2019",4302,4185,117
"48","TX","Texas","La Salle County","county",48283,"December","2019",4312,4204,108
"48","TX","Texas","Lamar County","county",48277,"January","2019",23675,22726,949
"48","TX","Texas","Lamar County","county",48277,"February","2019",23939,23050,889
"48","TX","Texas","Lamar County","county",48277,"March","2019",24023,23202,821
"48","TX","Texas","Lamar County","county",48277,"April","2019",23910,23194,716
"48","TX","Texas","Lamar County","county",48277,"May","2019",23807,23080,727
"48","TX","Texas","Lamar County","county",48277,"June","2019",23784,22952,832
"48","TX","Texas","Lamar County","county",48277,"July","2019",23980,23124,856
"48","TX","Texas","Lamar County","county",48277,"August","2019",24235,23403,832
"48","TX","Texas","Lamar County","county",48277,"September","2019",24371,23581,790
"48","TX","Texas","Lamar County","county",48277,"October","2019",24378,23605,773
"48","TX","Texas","Lamar County","county",48277,"November","2019",24302,23505,797
"48","TX","Texas","Lamar County","county",48277,"December","2019",24216,23469,747
"48","TX","Texas","Lampasas County","county",48281,"January","2019",9150,8792,358
"48","TX","Texas","Lampasas County","county",48281,"February","2019",9190,8861,329
"48","TX","Texas","Lampasas County","county",48281,"March","2019",9177,8866,311
"48","TX","Texas","Lampasas County","county",48281,"April","2019",9158,8906,252
"48","TX","Texas","Lampasas County","county",48281,"May","2019",9151,8893,258
"48","TX","Texas","Lampasas County","county",48281,"June","2019",9162,8843,319
"48","TX","Texas","Lampasas County","county",48281,"July","2019",9207,8876,331
"48","TX","Texas","Lampasas County","county",48281,"August","2019",9202,8885,317
"48","TX","Texas","Lampasas County","county",48281,"September","2019",9235,8948,287
"48","TX","Texas","Lampasas County","county",48281,"October","2019",9283,8998,285
"48","TX","Texas","Lampasas County","county",48281,"November","2019",9329,9028,301
"48","TX","Texas","Lampasas County","county",48281,"December","2019",9305,9024,281
"48","TX","Texas","Lavaca County","county",48285,"January","2019",8628,8338,290
"48","TX","Texas","Lavaca County","county",48285,"February","2019",8602,8337,265
"48","TX","Texas","Lavaca County","county",48285,"March","2019",8623,8356,267
"48","TX","Texas","Lavaca County","county",48285,"April","2019",8604,8380,224
"48","TX","Texas","Lavaca County","county",48285,"May","2019",8602,8362,240
"48","TX","Texas","Lavaca County","county",48285,"June","2019",8695,8413,282
"48","TX","Texas","Lavaca County","county",48285,"July","2019",8680,8398,282
"48","TX","Texas","Lavaca County","county",48285,"August","2019",8671,8396,275
"48","TX","Texas","Lavaca County","county",48285,"September","2019",8508,8257,251
"48","TX","Texas","Lavaca County","county",48285,"October","2019",8538,8299,239
"48","TX","Texas","Lavaca County","county",48285,"November","2019",8472,8229,243
"48","TX","Texas","Lavaca County","county",48285,"December","2019",8455,8233,222
"48","TX","Texas","Lee County","county",48287,"January","2019",9723,9409,314
"48","TX","Texas","Lee County","county",48287,"February","2019",9998,9717,281
"48","TX","Texas","Lee County","county",48287,"March","2019",10264,9987,277
"48","TX","Texas","Lee County","county",48287,"April","2019",10413,10195,218
"48","TX","Texas","Lee County","county",48287,"May","2019",10400,10167,233
"48","TX","Texas","Lee County","county",48287,"June","2019",10166,9880,286
"48","TX","Texas","Lee County","county",48287,"July","2019",10065,9770,295
"48","TX","Texas","Lee County","county",48287,"August","2019",10144,9866,278
"48","TX","Texas","Lee County","county",48287,"September","2019",10137,9879,258
"48","TX","Texas","Lee County","county",48287,"October","2019",10110,9850,260
"48","TX","Texas","Lee County","county",48287,"November","2019",10023,9756,267
"48","TX","Texas","Lee County","county",48287,"December","2019",10003,9749,254
"48","TX","Texas","Liberty County","county",48291,"January","2019",32940,31006,1934
"48","TX","Texas","Liberty County","county",48291,"February","2019",33063,31358,1705
"48","TX","Texas","Liberty County","county",48291,"March","2019",32958,31362,1596
"48","TX","Texas","Liberty County","county",48291,"April","2019",32676,31318,1358
"48","TX","Texas","Liberty County","county",48291,"May","2019",32747,31323,1424
"48","TX","Texas","Liberty County","county",48291,"June","2019",33081,31302,1779
"48","TX","Texas","Liberty County","county",48291,"July","2019",33217,31374,1843
"48","TX","Texas","Liberty County","county",48291,"August","2019",33067,31301,1766
"48","TX","Texas","Liberty County","county",48291,"September","2019",33174,31565,1609
"48","TX","Texas","Liberty County","county",48291,"October","2019",33286,31715,1571
"48","TX","Texas","Liberty County","county",48291,"November","2019",33452,31787,1665
"48","TX","Texas","Liberty County","county",48291,"December","2019",33552,31774,1778
"48","TX","Texas","Lipscomb County","county",48295,"January","2019",1683,1636,47
"48","TX","Texas","Lipscomb County","county",48295,"February","2019",1682,1634,48
"48","TX","Texas","Lipscomb County","county",48295,"March","2019",1660,1613,47
"48","TX","Texas","Lipscomb County","county",48295,"April","2019",1700,1664,36
"48","TX","Texas","Lipscomb County","county",48295,"May","2019",1678,1640,38
"48","TX","Texas","Lipscomb County","county",48295,"June","2019",1656,1607,49
"48","TX","Texas","Lipscomb County","county",48295,"July","2019",1613,1562,51
"48","TX","Texas","Lipscomb County","county",48295,"August","2019",1623,1576,47
"48","TX","Texas","Lipscomb County","county",48295,"September","2019",1625,1585,40
"48","TX","Texas","Lipscomb County","county",48295,"October","2019",1636,1595,41
"48","TX","Texas","Lipscomb County","county",48295,"November","2019",1606,1567,39
"48","TX","Texas","Lipscomb County","county",48295,"December","2019",1634,1599,35
"48","TX","Texas","Live Oak County","county",48297,"January","2019",5397,5202,195
"48","TX","Texas","Live Oak County","county",48297,"February","2019",5377,5198,179
"48","TX","Texas","Live Oak County","county",48297,"March","2019",5531,5359,172
"48","TX","Texas","Live Oak County","county",48297,"April","2019",5433,5285,148
"48","TX","Texas","Live Oak County","county",48297,"May","2019",5471,5316,155
"48","TX","Texas","Live Oak County","county",48297,"June","2019",5566,5379,187
"48","TX","Texas","Live Oak County","county",48297,"July","2019",5698,5508,190
"48","TX","Texas","Live Oak County","county",48297,"August","2019",5687,5509,178
"48","TX","Texas","Live Oak County","county",48297,"September","2019",5656,5489,167
"48","TX","Texas","Live Oak County","county",48297,"October","2019",5670,5508,162
