"state_fips","state_short","state","area","area_type","fips","period","year","labor_force","employment","unemployment"
"31","NE","Nebraska","Banner County","county",31007,"January",2020,386,376,10
"31","NE","Nebraska","Blaine County","county",31009,"January",2020,275,259,16
"31","NE","Nebraska","Boone County","county",31011,"January",2020,3019,2921,98
"31","NE","Nebraska","Box Butte County","county",31013,"January",2020,5326,5152,174
"31","NE","Nebraska","Boyd County","county",31015,"January",2020,1108,1071,37
"31","NE","Nebraska","Brown County","county",31017,"January",2020,1411,1370,41
"31","NE","Nebraska","Buffalo County","county",31019,"January",2020,27716,26997,719
"31","NE","Nebraska","Burt County","county",31021,"January",2020,3481,3338,143
"31","NE","Nebraska","Butler County","county",31023,"January",2020,4495,4370,125
"31","NE","Nebraska","Cass County","county",31025,"January",2020,13670,13168,502
"31","NE","Nebraska","Cedar County","county",31027,"January",2020,4507,4392,115
"31","NE","Nebraska","Chase County","county",31029,"January",2020,2309,2264,45
"31","NE","Nebraska","Cherry County","county",31031,"January",2020,3407,3319,88
"31","NE","Nebraska","Cheyenne County","county",31033,"January",2020,4305,4153,152
"31","NE","Nebraska","Clay County","county",31035,"January",2020,3310,3199,111
"31","NE","Nebraska","Colfax County","county",31037,"January",2020,5569,5413,156
"31","NE","Nebraska","Cuming County","county",31039,"January",2020,4730,4595,135
"31","NE","Nebraska","Custer County","county",31041,"January",2020,6473,6326,147
"31","NE","Nebraska","Dakota County","county",31043,"January",2020,10799,10268,531
"31","NE","Nebraska","Dawes County","county",31045,"January",2020,4888,4769,119
"31","NE","Nebraska","Dawson County","county",31047,"January",2020,13131,12717,414
"31","NE","Nebraska","Deuel County","county",31049,"January",2020,965,934,31
"31","NE","Nebraska","Dixon County","county",31051,"January",2020,3058,2962,96
"31","NE","Nebraska","Dodge County","county",31053,"January",2020,19411,18805,606
"31","NE","Nebraska","Douglas County","county",31055,"January",2020,300008,289847,10161
"31","NE","Nebraska","Dundy County","county",31057,"January",2020,1195,1168,27
"31","NE","Nebraska","Fillmore County","county",31059,"January",2020,3147,3067,80
"31","NE","Nebraska","Franklin County","county",31061,"January",2020,1469,1424,45
"31","NE","Nebraska","Frontier County","county",31063,"January",2020,1657,1594,63
"31","NE","Nebraska","Furnas County","county",31065,"January",2020,2546,2478,68
"31","NE","Nebraska","Gage County","county",31067,"January",2020,10993,10591,402
"31","NE","Nebraska","Garden County","county",31069,"January",2020,1098,1057,41
"31","NE","Nebraska","Garfield County","county",31071,"January",2020,1163,1134,29
"31","NE","Nebraska","Gosper County","county",31073,"January",2020,1105,1082,23
"31","NE","Nebraska","Grant County","county",31075,"January",2020,440,430,10
"31","NE","Nebraska","Greeley County","county",31077,"January",2020,1244,1205,39
"31","NE","Nebraska","Hall County","county",31079,"January",2020,32184,30500,1684
"31","NE","Nebraska","Hamilton County","county",31081,"January",2020,4825,4632,193
"31","NE","Nebraska","Harlan County","county",31083,"January",2020,1770,1719,51
"31","NE","Nebraska","Hayes County","county",31085,"January",2020,643,623,20
"31","NE","Nebraska","Hitchcock County","county",31087,"January",2020,1268,1219,49
"31","NE","Nebraska","Holt County","county",31089,"January",2020,5848,5700,148
"31","NE","Nebraska","Hooker County","county",31091,"January",2020,383,367,16
"31","NE","Nebraska","Howard County","county",31093,"January",2020,3440,3247,193
"31","NE","Nebraska","Jefferson County","county",31095,"January",2020,4172,4067,105
"31","NE","Nebraska","Johnson County","county",31097,"January",2020,2070,2000,70
"31","NE","Nebraska","Kearney County","county",31099,"January",2020,3814,3732,82
"31","NE","Nebraska","Keith County","county",31101,"January",2020,4491,4339,152
"31","NE","Nebraska","Keya Paha County","county",31103,"January",2020,627,613,14
"31","NE","Nebraska","Kimball County","county",31105,"January",2020,2021,1962,59
"31","NE","Nebraska","Knox County","county",31107,"January",2020,4671,4503,168
"31","NE","Nebraska","Lancaster County","county",31109,"January",2020,177911,173050,4861
"31","NE","Nebraska","Lincoln County","county",31111,"January",2020,18089,17446,643
"31","NE","Nebraska","Logan County","county",31113,"January",2020,482,470,12
"31","NE","Nebraska","Loup County","county",31115,"January",2020,420,400,20
"31","NE","Nebraska","Madison County","county",31119,"January",2020,19572,18976,596
"31","NE","Nebraska","McPherson County","county",31117,"January",2020,446,430,16
"31","NE","Nebraska","Merrick County","county",31121,"January",2020,4061,3889,172
"31","NE","Nebraska","Morrill County","county",31123,"January",2020,2646,2552,94
"31","NE","Nebraska","Nance County","county",31125,"January",2020,1999,1938,61
"31","NE","Nebraska","Nemaha County","county",31127,"January",2020,3571,3440,131
"31","NE","Nebraska","Nuckolls County","county",31129,"January",2020,2464,2378,86
"31","NE","Nebraska","Otoe County","county",31131,"January",2020,8473,8209,264
"31","NE","Nebraska","Pawnee County","county",31133,"January",2020,1497,1458,39
"31","NE","Nebraska","Perkins County","county",31135,"January",2020,1841,1802,39
"31","NE","Nebraska","Phelps County","county",31137,"January",2020,5020,4899,121
"31","NE","Nebraska","Pierce County","county",31139,"January",2020,4056,3945,111
"31","NE","Nebraska","Platte County","county",31141,"January",2020,17630,17116,514
"31","NE","Nebraska","Polk County","county",31143,"January",2020,2982,2894,88
"31","NE","Nebraska","Red Willow County","county",31145,"January",2020,5835,5677,158
"31","NE","Nebraska","Richardson County","county",31147,"January",2020,4208,4061,147
"31","NE","Nebraska","Rock County","county",31149,"January",2020,898,875,23
"31","NE","Nebraska","Saline County","county",31151,"January",2020,7379,7125,254
"31","NE","Nebraska","Sarpy County","county",31153,"January",2020,96611,93772,2839
"31","NE","Nebraska","Saunders County","county",31155,"January",2020,11272,10944,328
"31","NE","Nebraska","Scotts Bluff County","county",31157,"January",2020,17919,17270,649
"31","NE","Nebraska","Seward County","county",31159,"January",2020,9064,8792,272
"31","NE","Nebraska","Sheridan County","county",31161,"January",2020,2705,2633,72
"31","NE","Nebraska","Sherman County","county",31163,"January",2020,1701,1646,55
"31","NE","Nebraska","Sioux County","county",31165,"January",2020,757,737,20
"31","NE","Nebraska","Stanton County","county",31167,"January",2020,3512,3408,104
"31","NE","Nebraska","Thayer County","county",31169,"January",2020,2777,2709,68
"31","NE","Nebraska","Thomas County","county",31171,"January",2020,439,419,20
"31","NE","Nebraska","Thurston County","county",31173,"January",2020,3088,2965,123
"31","NE","Nebraska","Valley County","county",31175,"January",2020,2138,2072,66
"31","NE","Nebraska","Washington County","county",31177,"January",2020,11339,10993,346
"31","NE","Nebraska","Wayne County","county",31179,"January",2020,5810,5663,147
"31","NE","Nebraska","Webster County","county",31181,"January",2020,1704,1645,59
"31","NE","Nebraska","Wheeler County","county",31183,"January",2020,589,575,14
"31","NE","Nebraska","York County","county",31185,"January",2020,7201,7019,182
"31","NE","Nebraska","Nebraska","state",NA,"January",2020,1036702,1003579,33123
"31","NE","Nebraska","Nebraska","state",NA,"February",2020,1041996,1010576,31420
"31","NE","Nebraska","Nebraska","state",NA,"March",2020,1059311,1014731,44580
"31","NE","Nebraska","Nebraska","state",NA,"April",2020,1058900,967661,91239
"31","NE","Nebraska","Nebraska","state",NA,"May",2020,1056413,1002852,53561
"31","NE","Nebraska","Bellevue City","city",NA,"January",2020,27176,26270,906
"31","NE","Nebraska","Columbus City","city",NA,"January",2020,12118,11737,381
"31","NE","Nebraska","Fremont City","city",NA,"January",2020,13882,13447,435
"31","NE","Nebraska","Grand Island City","city",NA,"January",2020,26711,25328,1383
"31","NE","Nebraska","Hastings City","city",NA,"January",2020,13153,12665,488
"31","NE","Nebraska","Kearney City","city",NA,"January",2020,19292,18810,482
"31","NE","Nebraska","Lincoln City","city",NA,"January",2020,160525,156099,4426
"31","NE","Nebraska","Norfolk City","city",NA,"January",2020,13438,13025,413
"31","NE","Nebraska","North Platte City","city",NA,"January",2020,12131,11664,467
"31","NE","Nebraska","Omaha City","city",NA,"January",2020,244283,235855,8428
"31","NE","Nebraska","Papillion City","city",NA,"January",2020,10749,10408,341
"31","NE","Nebraska","Bellevue City","city",NA,"February",2020,27388,26465,923
"31","NE","Nebraska","Columbus City","city",NA,"February",2020,12182,11822,360
"31","NE","Nebraska","Fremont City","city",NA,"February",2020,13974,13557,417
"31","NE","Nebraska","Grand Island City","city",NA,"February",2020,26489,25505,984
"31","NE","Nebraska","Hastings City","city",NA,"February",2020,13223,12794,429
"31","NE","Nebraska","Kearney City","city",NA,"February",2020,19370,18871,499
"31","NE","Nebraska","Lincoln City","city",NA,"February",2020,162618,158302,4316
"31","NE","Nebraska","Norfolk City","city",NA,"February",2020,13595,13187,408
"31","NE","Nebraska","North Platte City","city",NA,"February",2020,12201,11746,455
"31","NE","Nebraska","Omaha City","city",NA,"February",2020,245661,237520,8141
"31","NE","Nebraska","Papillion City","city",NA,"February",2020,10803,10485,318
"31","NE","Nebraska","Bellevue City","city",NA,"March",2020,27780,26496,1284
"31","NE","Nebraska","Columbus City","city",NA,"March",2020,12348,11867,481
"31","NE","Nebraska","Fremont City","city",NA,"March",2020,14228,13628,600
"31","NE","Nebraska","Grand Island City","city",NA,"March",2020,26698,25412,1286
"31","NE","Nebraska","Hastings City","city",NA,"March",2020,13330,12746,584
"31","NE","Nebraska","Kearney City","city",NA,"March",2020,19401,18714,687
"31","NE","Nebraska","Lincoln City","city",NA,"March",2020,164515,158401,6114
"31","NE","Nebraska","Norfolk City","city",NA,"March",2020,13808,13240,568
"31","NE","Nebraska","North Platte City","city",NA,"March",2020,12475,11871,604
"31","NE","Nebraska","Omaha City","city",NA,"March",2020,249662,237793,11869
"31","NE","Nebraska","Papillion City","city",NA,"March",2020,10953,10498,455
"31","NE","Nebraska","Bellevue City","city",NA,"April",2020,27317,24683,2634
"31","NE","Nebraska","Columbus City","city",NA,"April",2020,12836,11671,1165
"31","NE","Nebraska","Fremont City","city",NA,"April",2020,14724,13652,1072
"31","NE","Nebraska","Grand Island City","city",NA,"April",2020,27600,24213,3387
"31","NE","Nebraska","Hastings City","city",NA,"April",2020,13917,12671,1246
"31","NE","Nebraska","Kearney City","city",NA,"April",2020,20893,18751,2142
"31","NE","Nebraska","Lincoln City","city",NA,"April",2020,163443,147778,15665
"31","NE","Nebraska","Norfolk City","city",NA,"April",2020,14173,13176,997
"31","NE","Nebraska","North Platte City","city",NA,"April",2020,12884,11765,1119
"31","NE","Nebraska","Omaha City","city",NA,"April",2020,248370,221467,26903
"31","NE","Nebraska","Papillion City","city",NA,"April",2020,10858,9779,1079
"31","NE","Nebraska","Bellevue City","city",NA,"May",2020,27278,25761,1517
"31","NE","Nebraska","Columbus City","city",NA,"May",2020,12796,12062,734
"31","NE","Nebraska","Fremont City","city",NA,"May",2020,14813,14219,594
"31","NE","Nebraska","Grand Island City","city",NA,"May",2020,27231,24888,2343
"31","NE","Nebraska","Hastings City","city",NA,"May",2020,13922,13172,750
"31","NE","Nebraska","Kearney City","city",NA,"May",2020,20604,19348,1256
"31","NE","Nebraska","Lincoln City","city",NA,"May",2020,162394,154048,8346
"31","NE","Nebraska","Norfolk City","city",NA,"May",2020,14257,13669,588
"31","NE","Nebraska","North Platte City","city",NA,"May",2020,13001,12297,704
"31","NE","Nebraska","Omaha City","city",NA,"May",2020,247347,231163,16184
"31","NE","Nebraska","Papillion City","city",NA,"May",2020,10804,10206,598
