"state","state_fips","state_short","county","county_fips","date","week","month","year","claims"
"Connecticut","09","CT","Windham","NA",2020-05-10,19,5,2020,491
"Connecticut","09","CT","Windham","NA",2019-05-12,19,5,2019,NA
"Connecticut","09","CT","Fairfield","NA",2020-05-17,20,5,2020,3479
"Connecticut","09","CT","Fairfield","NA",2019-05-19,20,5,2019,NA
"Connecticut","09","CT","Hartford","NA",2020-05-17,20,5,2020,4274
"Connecticut","09","CT","Hartford","NA",2019-05-19,20,5,2019,NA
"Connecticut","09","CT","Litchfield","NA",2020-05-17,20,5,2020,678
"Connecticut","09","CT","Litchfield","NA",2019-05-19,20,5,2019,NA
"Connecticut","09","CT","Middlesex","NA",2020-05-17,20,5,2020,564
"Connecticut","09","CT","Middlesex","NA",2019-05-19,20,5,2019,NA
"Connecticut","09","CT","New Haven","NA",2020-05-17,20,5,2020,3656
"Connecticut","09","CT","New Haven","NA",2019-05-19,20,5,2019,NA
"Connecticut","09","CT","New London","NA",2020-05-17,20,5,2020,979
"Connecticut","09","CT","New London","NA",2019-05-19,20,5,2019,NA
"Connecticut","09","CT","Out of State","NA",2020-05-17,20,5,2020,1039
"Connecticut","09","CT","Out of State","NA",2019-05-19,20,5,2019,164
"Connecticut","09","CT","Tolland","NA",2020-05-17,20,5,2020,614
"Connecticut","09","CT","Tolland","NA",2019-05-19,20,5,2019,NA
"Connecticut","09","CT","unknown","NA",2020-05-17,20,5,2020,203
"Connecticut","09","CT","unknown","NA",2019-05-19,20,5,2019,20
"Connecticut","09","CT","Windham","NA",2020-05-17,20,5,2020,420
"Connecticut","09","CT","Windham","NA",2019-05-19,20,5,2019,107
"Connecticut","09","CT","Fairfield","NA",2020-05-24,21,5,2020,2757
"Connecticut","09","CT","Fairfield","NA",2019-05-26,21,5,2019,NA
"Connecticut","09","CT","Hartford","NA",2020-05-24,21,5,2020,3227
"Connecticut","09","CT","Hartford","NA",2019-05-26,21,5,2019,NA
"Connecticut","09","CT","Litchfield","NA",2020-05-24,21,5,2020,NA
"Connecticut","09","CT","Litchfield","NA",2019-05-26,21,5,2019,NA
"Connecticut","09","CT","Middlesex","NA",2020-05-24,21,5,2020,703
"Connecticut","09","CT","Middlesex","NA",2019-05-26,21,5,2019,NA
"Connecticut","09","CT","New Haven","NA",2020-05-24,21,5,2020,3172
"Connecticut","09","CT","New Haven","NA",2019-05-26,21,5,2019,511
"Connecticut","09","CT","New London","NA",2020-05-24,21,5,2020,843
"Connecticut","09","CT","New London","NA",2019-05-26,21,5,2019,NA
"Connecticut","09","CT","Out of State","NA",2020-05-24,21,5,2020,677
"Connecticut","09","CT","Out of State","NA",2019-05-26,21,5,2019,138
"Connecticut","09","CT","Tolland","NA",2020-05-24,21,5,2020,357
"Connecticut","09","CT","Tolland","NA",2019-05-26,21,5,2019,NA
"Connecticut","09","CT","unknown","NA",2020-05-24,21,5,2020,165
"Connecticut","09","CT","unknown","NA",2019-05-26,21,5,2019,16
"Connecticut","09","CT","Windham","NA",2020-05-24,21,5,2020,289
"Connecticut","09","CT","Windham","NA",2019-05-26,21,5,2019,NA
"Connecticut","09","CT","Fairfield","NA",2019-06-02,22,6,2019,NA
"Connecticut","09","CT","Fairfield","NA",2020-05-31,22,5,2020,2772
"Connecticut","09","CT","Hartford","NA",2019-06-02,22,6,2019,NA
"Connecticut","09","CT","Hartford","NA",2020-05-31,22,5,2020,3151
"Connecticut","09","CT","Litchfield","NA",2019-06-02,22,6,2019,NA
"Connecticut","09","CT","Litchfield","NA",2020-05-31,22,5,2020,NA
"Connecticut","09","CT","Middlesex","NA",2019-06-02,22,6,2019,NA
"Connecticut","09","CT","Middlesex","NA",2020-05-31,22,5,2020,444
"Connecticut","09","CT","New Haven","NA",2019-06-02,22,6,2019,622
"Connecticut","09","CT","New Haven","NA",2020-05-31,22,5,2020,2923
"Connecticut","09","CT","New London","NA",2019-06-02,22,6,2019,NA
"Connecticut","09","CT","New London","NA",2020-05-31,22,5,2020,669
"Connecticut","09","CT","Out of State","NA",2019-06-02,22,6,2019,194
"Connecticut","09","CT","Out of State","NA",2020-05-31,22,5,2020,717
"Connecticut","09","CT","Tolland","NA",2019-06-02,22,6,2019,NA
"Connecticut","09","CT","Tolland","NA",2020-05-31,22,5,2020,NA
"Connecticut","09","CT","unknown","NA",2019-06-02,22,6,2019,16
"Connecticut","09","CT","unknown","NA",2020-05-31,22,5,2020,150
"Connecticut","09","CT","Windham","NA",2019-06-02,22,6,2019,NA
"Connecticut","09","CT","Windham","NA",2020-05-31,22,5,2020,NA
"Connecticut","09","CT","Fairfield","NA",2020-06-07,23,6,2020,2202
"Connecticut","09","CT","Fairfield","NA",2019-06-09,23,6,2019,430
"Connecticut","09","CT","Hartford","NA",2020-06-07,23,6,2020,2593
"Connecticut","09","CT","Hartford","NA",2019-06-09,23,6,2019,NA
"Connecticut","09","CT","Litchfield","NA",2020-06-07,23,6,2020,NA
"Connecticut","09","CT","Litchfield","NA",2019-06-09,23,6,2019,NA
"Connecticut","09","CT","Middlesex","NA",2020-06-07,23,6,2020,339
"Connecticut","09","CT","Middlesex","NA",2019-06-09,23,6,2019,88
"Connecticut","09","CT","New Haven","NA",2020-06-07,23,6,2020,2487
"Connecticut","09","CT","New Haven","NA",2019-06-09,23,6,2019,601
"Connecticut","09","CT","New London","NA",2020-06-07,23,6,2020,513
"Connecticut","09","CT","New London","NA",2019-06-09,23,6,2019,NA
"Connecticut","09","CT","Out of State","NA",2020-06-07,23,6,2020,498
"Connecticut","09","CT","Out of State","NA",2019-06-09,23,6,2019,148
"Connecticut","09","CT","Tolland","NA",2020-06-07,23,6,2020,259
"Connecticut","09","CT","Tolland","NA",2019-06-09,23,6,2019,NA
"Connecticut","09","CT","unknown","NA",2020-06-07,23,6,2020,136
"Connecticut","09","CT","unknown","NA",2019-06-09,23,6,2019,17
"Connecticut","09","CT","Windham","NA",2020-06-07,23,6,2020,NA
"Connecticut","09","CT","Windham","NA",2019-06-09,23,6,2019,NA
"Connecticut","09","CT","Fairfield","NA",2020-06-14,24,6,2020,2187
"Connecticut","09","CT","Fairfield","NA",2019-06-16,24,6,2019,NA
"Connecticut","09","CT","Hartford","NA",2020-06-14,24,6,2020,2647
"Connecticut","09","CT","Hartford","NA",2019-06-16,24,6,2019,NA
"Connecticut","09","CT","Litchfield","NA",2020-06-14,24,6,2020,407
"Connecticut","09","CT","Litchfield","NA",2019-06-16,24,6,2019,NA
"Connecticut","09","CT","Middlesex","NA",2020-06-14,24,6,2020,349
"Connecticut","09","CT","Middlesex","NA",2019-06-16,24,6,2019,122
"Connecticut","09","CT","New Haven","NA",2020-06-14,24,6,2020,2487
"Connecticut","09","CT","New Haven","NA",2019-06-16,24,6,2019,898
"Connecticut","09","CT","New London","NA",2020-06-14,24,6,2020,506
"Connecticut","09","CT","New London","NA",2019-06-16,24,6,2019,NA
"Connecticut","09","CT","Out of State","NA",2020-06-14,24,6,2020,497
"Connecticut","09","CT","Out of State","NA",2019-06-16,24,6,2019,194
"Connecticut","09","CT","Tolland","NA",2020-06-14,24,6,2020,NA
"Connecticut","09","CT","Tolland","NA",2019-06-16,24,6,2019,NA
"Connecticut","09","CT","unknown","NA",2020-06-14,24,6,2020,128
"Connecticut","09","CT","unknown","NA",2019-06-16,24,6,2019,41
"Connecticut","09","CT","Windham","NA",2020-06-14,24,6,2020,NA
"Connecticut","09","CT","Windham","NA",2019-06-16,24,6,2019,NA
"Connecticut","09","CT","Fairfield","NA",2020-06-21,25,6,2020,2104
"Connecticut","09","CT","Fairfield","NA",2019-06-23,25,6,2019,NA
"Connecticut","09","CT","Hartford","NA",2020-06-21,25,6,2020,2663
"Connecticut","09","CT","Hartford","NA",2019-06-23,25,6,2019,NA
"Connecticut","09","CT","Litchfield","NA",2020-06-21,25,6,2020,NA
"Connecticut","09","CT","Litchfield","NA",2019-06-23,25,6,2019,NA
"Connecticut","09","CT","Middlesex","NA",2020-06-21,25,6,2020,341
"Connecticut","09","CT","Middlesex","NA",2019-06-23,25,6,2019,154
"Connecticut","09","CT","New Haven","NA",2020-06-21,25,6,2020,2476
"Connecticut","09","CT","New Haven","NA",2019-06-23,25,6,2019,1076
"Connecticut","09","CT","New London","NA",2020-06-21,25,6,2020,607
"Connecticut","09","CT","New London","NA",2019-06-23,25,6,2019,NA
"Connecticut","09","CT","Out of State","NA",2020-06-21,25,6,2020,472
"Connecticut","09","CT","Out of State","NA",2019-06-23,25,6,2019,167
"Connecticut","09","CT","Tolland","NA",2020-06-21,25,6,2020,345
"Connecticut","09","CT","Tolland","NA",2019-06-23,25,6,2019,131
"Connecticut","09","CT","unknown","NA",2020-06-21,25,6,2020,188
"Connecticut","09","CT","unknown","NA",2019-06-23,25,6,2019,49
"Connecticut","09","CT","Windham","NA",2020-06-21,25,6,2020,NA
"Connecticut","09","CT","Windham","NA",2019-06-23,25,6,2019,NA
"Connecticut","09","CT","Fairfield","NA",2020-06-28,26,6,2020,1901
"Connecticut","09","CT","Fairfield","NA",2019-06-30,26,6,2019,454
"Connecticut","09","CT","Hartford","NA",2020-06-28,26,6,2020,2056
"Connecticut","09","CT","Hartford","NA",2019-06-30,26,6,2019,545
"Connecticut","09","CT","Litchfield","NA",2020-06-28,26,6,2020,NA
"Connecticut","09","CT","Litchfield","NA",2019-06-30,26,6,2019,NA
"Connecticut","09","CT","Middlesex","NA",2020-06-28,26,6,2020,269
"Connecticut","09","CT","Middlesex","NA",2019-06-30,26,6,2019,NA
"Connecticut","09","CT","New Haven","NA",2020-06-28,26,6,2020,2178
"Connecticut","09","CT","New Haven","NA",2019-06-30,26,6,2019,621
"Connecticut","09","CT","New London","NA",2020-06-28,26,6,2020,444
"Connecticut","09","CT","New London","NA",2019-06-30,26,6,2019,NA
"Connecticut","09","CT","Out of State","NA",2020-06-28,26,6,2020,438
"Connecticut","09","CT","Out of State","NA",2019-06-30,26,6,2019,191
"Connecticut","09","CT","Tolland","NA",2020-06-28,26,6,2020,250
"Connecticut","09","CT","Tolland","NA",2019-06-30,26,6,2019,66
"Connecticut","09","CT","unknown","NA",2020-06-28,26,6,2020,98
"Connecticut","09","CT","unknown","NA",2019-06-30,26,6,2019,22
"Connecticut","09","CT","Windham","NA",2020-06-28,26,6,2020,206
"Connecticut","09","CT","Windham","NA",2019-06-30,26,6,2019,80
"Connecticut","09","CT","Fairfield","NA",2020-07-05,27,7,2020,11151
"Connecticut","09","CT","Fairfield","NA",2019-07-07,27,7,2019,1059
"Connecticut","09","CT","Hartford","NA",2020-07-05,27,7,2020,9208
"Connecticut","09","CT","Hartford","NA",2019-07-07,27,7,2019,1272
"Connecticut","09","CT","Litchfield","NA",2020-07-05,27,7,2020,2508
"Connecticut","09","CT","Litchfield","NA",2019-07-07,27,7,2019,NA
"Connecticut","09","CT","Middlesex","NA",2020-07-05,27,7,2020,1915
"Connecticut","09","CT","Middlesex","NA",2019-07-07,27,7,2019,152
"Connecticut","09","CT","New Haven","NA",2020-07-05,27,7,2020,9517
"Connecticut","09","CT","New Haven","NA",2019-07-07,27,7,2019,1242
"Connecticut","09","CT","New London","NA",2020-07-05,27,7,2020,2648
"Connecticut","09","CT","New London","NA",2019-07-07,27,7,2019,NA
"Connecticut","09","CT","Out of State","NA",2020-07-05,27,7,2020,817
"Connecticut","09","CT","Out of State","NA",2019-07-07,27,7,2019,253
"Connecticut","09","CT","Tolland","NA",2020-07-05,27,7,2020,1444
"Connecticut","09","CT","Tolland","NA",2019-07-07,27,7,2019,NA
"Connecticut","09","CT","unknown","NA",2020-07-05,27,7,2020,456
"Connecticut","09","CT","unknown","NA",2019-07-07,27,7,2019,44
"Connecticut","09","CT","Windham","NA",2020-07-05,27,7,2020,1016
"Connecticut","09","CT","Windham","NA",2019-07-07,27,7,2019,NA
"Connecticut","09","CT","Fairfield","NA",2020-07-12,28,7,2020,NA
"Connecticut","09","CT","Fairfield","NA",2019-07-14,28,7,2019,NA
"Connecticut","09","CT","Hartford","NA",2020-07-12,28,7,2020,NA
"Connecticut","09","CT","Hartford","NA",2019-07-14,28,7,2019,NA
"Connecticut","09","CT","Litchfield","NA",2020-07-12,28,7,2020,NA
"Connecticut","09","CT","Litchfield","NA",2019-07-14,28,7,2019,NA
"Connecticut","09","CT","Middlesex","NA",2020-07-12,28,7,2020,NA
"Connecticut","09","CT","Middlesex","NA",2019-07-14,28,7,2019,NA
"Connecticut","09","CT","New Haven","NA",2020-07-12,28,7,2020,NA
"Connecticut","09","CT","New Haven","NA",2019-07-14,28,7,2019,NA
"Connecticut","09","CT","New London","NA",2020-07-12,28,7,2020,NA
"Connecticut","09","CT","New London","NA",2019-07-14,28,7,2019,NA
"Connecticut","09","CT","Out of State","NA",2020-07-12,28,7,2020,82
"Connecticut","09","CT","Out of State","NA",2019-07-14,28,7,2019,160
"Connecticut","09","CT","Tolland","NA",2020-07-12,28,7,2020,NA
"Connecticut","09","CT","Tolland","NA",2019-07-14,28,7,2019,NA
"Connecticut","09","CT","unknown","NA",2020-07-12,28,7,2020,14
"Connecticut","09","CT","unknown","NA",2019-07-14,28,7,2019,31
"Connecticut","09","CT","Windham","NA",2020-07-12,28,7,2020,NA
"Connecticut","09","CT","Windham","NA",2019-07-14,28,7,2019,NA
"Connecticut","09","CT","Fairfield","NA",2019-07-21,29,7,2019,NA
"Connecticut","09","CT","Hartford","NA",2019-07-21,29,7,2019,NA
"Connecticut","09","CT","Litchfield","NA",2019-07-21,29,7,2019,NA
"Connecticut","09","CT","Middlesex","NA",2019-07-21,29,7,2019,92
"Connecticut","09","CT","New Haven","NA",2019-07-21,29,7,2019,605
"Connecticut","09","CT","New London","NA",2019-07-21,29,7,2019,NA
"Connecticut","09","CT","Out of State","NA",2019-07-21,29,7,2019,161
"Connecticut","09","CT","Tolland","NA",2019-07-21,29,7,2019,NA
"Connecticut","09","CT","unknown","NA",2019-07-21,29,7,2019,19
"Connecticut","09","CT","Windham","NA",2019-07-21,29,7,2019,NA
"Connecticut","09","CT","Fairfield","NA",2019-07-28,30,7,2019,NA
"Connecticut","09","CT","Hartford","NA",2019-07-28,30,7,2019,NA
"Connecticut","09","CT","Litchfield","NA",2019-07-28,30,7,2019,NA
"Connecticut","09","CT","Middlesex","NA",2019-07-28,30,7,2019,NA
"Connecticut","09","CT","New Haven","NA",2019-07-28,30,7,2019,730
"Connecticut","09","CT","New London","NA",2019-07-28,30,7,2019,NA
"Connecticut","09","CT","Out of State","NA",2019-07-28,30,7,2019,182
"Connecticut","09","CT","Tolland","NA",2019-07-28,30,7,2019,84
"Connecticut","09","CT","unknown","NA",2019-07-28,30,7,2019,30
"Connecticut","09","CT","Windham","NA",2019-07-28,30,7,2019,NA
"Connecticut","09","CT","Fairfield","NA",2019-08-04,31,8,2019,NA
"Connecticut","09","CT","Hartford","NA",2019-08-04,31,8,2019,821
"Connecticut","09","CT","Litchfield","NA",2019-08-04,31,8,2019,NA
"Connecticut","09","CT","Middlesex","NA",2019-08-04,31,8,2019,108
"Connecticut","09","CT","New Haven","NA",2019-08-04,31,8,2019,720
"Connecticut","09","CT","New London","NA",2019-08-04,31,8,2019,NA
"Connecticut","09","CT","Out of State","NA",2019-08-04,31,8,2019,210
"Connecticut","09","CT","Tolland","NA",2019-08-04,31,8,2019,NA
"Connecticut","09","CT","unknown","NA",2019-08-04,31,8,2019,26
"Connecticut","09","CT","Windham","NA",2019-08-04,31,8,2019,NA
"Connecticut","09","CT","Fairfield","NA",2019-08-11,32,8,2019,NA
"Connecticut","09","CT","Hartford","NA",2019-08-11,32,8,2019,768
"Connecticut","09","CT","Litchfield","NA",2019-08-11,32,8,2019,NA
"Connecticut","09","CT","Middlesex","NA",2019-08-11,32,8,2019,NA
"Connecticut","09","CT","New Haven","NA",2019-08-11,32,8,2019,NA
"Connecticut","09","CT","New London","NA",2019-08-11,32,8,2019,NA
"Connecticut","09","CT","Out of State","NA",2019-08-11,32,8,2019,158
"Connecticut","09","CT","Tolland","NA",2019-08-11,32,8,2019,82
"Connecticut","09","CT","unknown","NA",2019-08-11,32,8,2019,17
"Connecticut","09","CT","Windham","NA",2019-08-11,32,8,2019,NA
"Connecticut","09","CT","Fairfield","NA",2019-08-18,33,8,2019,NA
"Connecticut","09","CT","Hartford","NA",2019-08-18,33,8,2019,NA
"Connecticut","09","CT","Litchfield","NA",2019-08-18,33,8,2019,NA
"Connecticut","09","CT","Middlesex","NA",2019-08-18,33,8,2019,NA
"Connecticut","09","CT","New Haven","NA",2019-08-18,33,8,2019,594
"Connecticut","09","CT","New London","NA",2019-08-18,33,8,2019,NA
"Connecticut","09","CT","Out of State","NA",2019-08-18,33,8,2019,154
"Connecticut","09","CT","Tolland","NA",2019-08-18,33,8,2019,NA
"Connecticut","09","CT","unknown","NA",2019-08-18,33,8,2019,21
"Connecticut","09","CT","Windham","NA",2019-08-18,33,8,2019,NA
"Connecticut","09","CT","Fairfield","NA",2019-08-25,34,8,2019,NA
"Connecticut","09","CT","Hartford","NA",2019-08-25,34,8,2019,NA
"Connecticut","09","CT","Litchfield","NA",2019-08-25,34,8,2019,NA
"Connecticut","09","CT","Middlesex","NA",2019-08-25,34,8,2019,NA
"Connecticut","09","CT","New Haven","NA",2019-08-25,34,8,2019,NA
"Connecticut","09","CT","New London","NA",2019-08-25,34,8,2019,NA
"Connecticut","09","CT","Out of State","NA",2019-08-25,34,8,2019,156
"Connecticut","09","CT","Tolland","NA",2019-08-25,34,8,2019,NA
"Connecticut","09","CT","unknown","NA",2019-08-25,34,8,2019,24
"Connecticut","09","CT","Windham","NA",2019-08-25,34,8,2019,NA
"Connecticut","09","CT","Fairfield","NA",2019-09-01,35,9,2019,NA
"Connecticut","09","CT","Hartford","NA",2019-09-01,35,9,2019,NA
"Connecticut","09","CT","Litchfield","NA",2019-09-01,35,9,2019,NA
"Connecticut","09","CT","Middlesex","NA",2019-09-01,35,9,2019,NA
"Connecticut","09","CT","New Haven","NA",2019-09-01,35,9,2019,NA
"Connecticut","09","CT","New London","NA",2019-09-01,35,9,2019,NA
"Connecticut","09","CT","Out of State","NA",2019-09-01,35,9,2019,139
"Connecticut","09","CT","Tolland","NA",2019-09-01,35,9,2019,NA
"Connecticut","09","CT","unknown","NA",2019-09-01,35,9,2019,13
"Connecticut","09","CT","Windham","NA",2019-09-01,35,9,2019,NA
"Connecticut","09","CT","Fairfield","NA",2019-09-08,36,9,2019,NA
"Connecticut","09","CT","Hartford","NA",2019-09-08,36,9,2019,688
"Connecticut","09","CT","Litchfield","NA",2019-09-08,36,9,2019,NA
"Connecticut","09","CT","Middlesex","NA",2019-09-08,36,9,2019,NA
"Connecticut","09","CT","New Haven","NA",2019-09-08,36,9,2019,NA
"Connecticut","09","CT","New London","NA",2019-09-08,36,9,2019,NA
"Connecticut","09","CT","Out of State","NA",2019-09-08,36,9,2019,127
"Connecticut","09","CT","Tolland","NA",2019-09-08,36,9,2019,NA
"Connecticut","09","CT","unknown","NA",2019-09-08,36,9,2019,28
"Connecticut","09","CT","Windham","NA",2019-09-08,36,9,2019,NA
"Connecticut","09","CT","Fairfield","NA",2019-09-15,37,9,2019,NA
"Connecticut","09","CT","Hartford","NA",2019-09-15,37,9,2019,NA
"Connecticut","09","CT","Litchfield","NA",2019-09-15,37,9,2019,NA
"Connecticut","09","CT","Middlesex","NA",2019-09-15,37,9,2019,NA
"Connecticut","09","CT","New Haven","NA",2019-09-15,37,9,2019,593
"Connecticut","09","CT","New London","NA",2019-09-15,37,9,2019,NA
"Connecticut","09","CT","Out of State","NA",2019-09-15,37,9,2019,153
"Connecticut","09","CT","Tolland","NA",2019-09-15,37,9,2019,NA
"Connecticut","09","CT","unknown","NA",2019-09-15,37,9,2019,22
"Connecticut","09","CT","Windham","NA",2019-09-15,37,9,2019,NA
"Connecticut","09","CT","Fairfield","NA",2019-09-22,38,9,2019,NA
"Connecticut","09","CT","Hartford","NA",2019-09-22,38,9,2019,NA
"Connecticut","09","CT","Litchfield","NA",2019-09-22,38,9,2019,NA
"Connecticut","09","CT","Middlesex","NA",2019-09-22,38,9,2019,99
"Connecticut","09","CT","New Haven","NA",2019-09-22,38,9,2019,NA
"Connecticut","09","CT","New London","NA",2019-09-22,38,9,2019,NA
"Connecticut","09","CT","Out of State","NA",2019-09-22,38,9,2019,131
"Connecticut","09","CT","Tolland","NA",2019-09-22,38,9,2019,NA
"Connecticut","09","CT","unknown","NA",2019-09-22,38,9,2019,19
"Connecticut","09","CT","Windham","NA",2019-09-22,38,9,2019,NA
"Connecticut","09","CT","Fairfield","NA",2019-09-29,39,9,2019,NA
"Connecticut","09","CT","Hartford","NA",2019-09-29,39,9,2019,704
"Connecticut","09","CT","Litchfield","NA",2019-09-29,39,9,2019,NA
"Connecticut","09","CT","Middlesex","NA",2019-09-29,39,9,2019,NA
"Connecticut","09","CT","New Haven","NA",2019-09-29,39,9,2019,619
"Connecticut","09","CT","New London","NA",2019-09-29,39,9,2019,NA
"Connecticut","09","CT","Out of State","NA",2019-09-29,39,9,2019,191
"Connecticut","09","CT","Tolland","NA",2019-09-29,39,9,2019,NA
"Connecticut","09","CT","unknown","NA",2019-09-29,39,9,2019,30
"Connecticut","09","CT","Windham","NA",2019-09-29,39,9,2019,NA
"Connecticut","09","CT","Fairfield","NA",2019-10-06,40,10,2019,NA
"Connecticut","09","CT","Hartford","NA",2019-10-06,40,10,2019,NA
"Connecticut","09","CT","Litchfield","NA",2019-10-06,40,10,2019,NA
"Connecticut","09","CT","Middlesex","NA",2019-10-06,40,10,2019,NA
"Connecticut","09","CT","New Haven","NA",2019-10-06,40,10,2019,858
"Connecticut","09","CT","New London","NA",2019-10-06,40,10,2019,NA
"Connecticut","09","CT","Out of State","NA",2019-10-06,40,10,2019,211
"Connecticut","09","CT","Tolland","NA",2019-10-06,40,10,2019,NA
"Connecticut","09","CT","unknown","NA",2019-10-06,40,10,2019,22
"Connecticut","09","CT","Windham","NA",2019-10-06,40,10,2019,NA
"Connecticut","09","CT","Fairfield","NA",2019-10-13,41,10,2019,440
"Connecticut","09","CT","Hartford","NA",2019-10-13,41,10,2019,NA
"Connecticut","09","CT","Litchfield","NA",2019-10-13,41,10,2019,NA
"Connecticut","09","CT","Middlesex","NA",2019-10-13,41,10,2019,NA
"Connecticut","09","CT","New Haven","NA",2019-10-13,41,10,2019,571
"Connecticut","09","CT","New London","NA",2019-10-13,41,10,2019,NA
"Connecticut","09","CT","Out of State","NA",2019-10-13,41,10,2019,154
"Connecticut","09","CT","Tolland","NA",2019-10-13,41,10,2019,NA
"Connecticut","09","CT","unknown","NA",2019-10-13,41,10,2019,26
"Connecticut","09","CT","Windham","NA",2019-10-13,41,10,2019,NA
"Connecticut","09","CT","Fairfield","NA",2019-10-20,42,10,2019,NA
"Connecticut","09","CT","Hartford","NA",2019-10-20,42,10,2019,NA
"Connecticut","09","CT","Litchfield","NA",2019-10-20,42,10,2019,NA
"Connecticut","09","CT","Middlesex","NA",2019-10-20,42,10,2019,NA
"Connecticut","09","CT","New Haven","NA",2019-10-20,42,10,2019,651
"Connecticut","09","CT","New London","NA",2019-10-20,42,10,2019,NA
"Connecticut","09","CT","Out of State","NA",2019-10-20,42,10,2019,164
"Connecticut","09","CT","Tolland","NA",2019-10-20,42,10,2019,NA
"Connecticut","09","CT","unknown","NA",2019-10-20,42,10,2019,14
"Connecticut","09","CT","Windham","NA",2019-10-20,42,10,2019,NA
"Connecticut","09","CT","Fairfield","NA",2019-10-27,43,10,2019,NA
"Connecticut","09","CT","Hartford","NA",2019-10-27,43,10,2019,628
"Connecticut","09","CT","Litchfield","NA",2019-10-27,43,10,2019,NA
"Connecticut","09","CT","Middlesex","NA",2019-10-27,43,10,2019,111
"Connecticut","09","CT","New Haven","NA",2019-10-27,43,10,2019,604
"Connecticut","09","CT","New London","NA",2019-10-27,43,10,2019,NA
"Connecticut","09","CT","Out of State","NA",2019-10-27,43,10,2019,183
"Connecticut","09","CT","Tolland","NA",2019-10-27,43,10,2019,NA
"Connecticut","09","CT","unknown","NA",2019-10-27,43,10,2019,19
"Connecticut","09","CT","Windham","NA",2019-10-27,43,10,2019,NA
"Connecticut","09","CT","Fairfield","NA",2019-11-03,44,11,2019,592
"Connecticut","09","CT","Hartford","NA",2019-11-03,44,11,2019,NA
"Connecticut","09","CT","Litchfield","NA",2019-11-03,44,11,2019,NA
"Connecticut","09","CT","Middlesex","NA",2019-11-03,44,11,2019,117
"Connecticut","09","CT","New Haven","NA",2019-11-03,44,11,2019,NA
"Connecticut","09","CT","New London","NA",2019-11-03,44,11,2019,NA
"Connecticut","09","CT","Out of State","NA",2019-11-03,44,11,2019,218
"Connecticut","09","CT","Tolland","NA",2019-11-03,44,11,2019,90
"Connecticut","09","CT","unknown","NA",2019-11-03,44,11,2019,22
"Connecticut","09","CT","Windham","NA",2019-11-03,44,11,2019,NA
"Connecticut","09","CT","Fairfield","NA",2019-11-10,45,11,2019,NA
"Connecticut","09","CT","Hartford","NA",2019-11-10,45,11,2019,NA
"Connecticut","09","CT","Litchfield","NA",2019-11-10,45,11,2019,NA
"Connecticut","09","CT","Middlesex","NA",2019-11-10,45,11,2019,NA
"Connecticut","09","CT","New Haven","NA",2019-11-10,45,11,2019,648
"Connecticut","09","CT","New London","NA",2019-11-10,45,11,2019,NA
"Connecticut","09","CT","Out of State","NA",2019-11-10,45,11,2019,222
"Connecticut","09","CT","Tolland","NA",2019-11-10,45,11,2019,NA
"Connecticut","09","CT","unknown","NA",2019-11-10,45,11,2019,19
"Connecticut","09","CT","Windham","NA",2019-11-10,45,11,2019,NA
"Connecticut","09","CT","Fairfield","NA",2019-11-17,46,11,2019,NA
"Connecticut","09","CT","Hartford","NA",2019-11-17,46,11,2019,769
"Connecticut","09","CT","Litchfield","NA",2019-11-17,46,11,2019,NA
"Connecticut","09","CT","Middlesex","NA",2019-11-17,46,11,2019,NA
"Connecticut","09","CT","New Haven","NA",2019-11-17,46,11,2019,NA
"Connecticut","09","CT","New London","NA",2019-11-17,46,11,2019,234
"Connecticut","09","CT","Out of State","NA",2019-11-17,46,11,2019,259
"Connecticut","09","CT","Tolland","NA",2019-11-17,46,11,2019,NA
"Connecticut","09","CT","unknown","NA",2019-11-17,46,11,2019,23
"Connecticut","09","CT","Windham","NA",2019-11-17,46,11,2019,NA
"Connecticut","09","CT","Fairfield","NA",2019-11-24,47,11,2019,NA
"Connecticut","09","CT","Hartford","NA",2019-11-24,47,11,2019,NA
"Connecticut","09","CT","Litchfield","NA",2019-11-24,47,11,2019,NA
"Connecticut","09","CT","Middlesex","NA",2019-11-24,47,11,2019,101
"Connecticut","09","CT","New Haven","NA",2019-11-24,47,11,2019,679
"Connecticut","09","CT","New London","NA",2019-11-24,47,11,2019,NA
"Connecticut","09","CT","Out of State","NA",2019-11-24,47,11,2019,187
"Connecticut","09","CT","Tolland","NA",2019-11-24,47,11,2019,93
"Connecticut","09","CT","unknown","NA",2019-11-24,47,11,2019,27
"Connecticut","09","CT","Windham","NA",2019-11-24,47,11,2019,NA
"Connecticut","09","CT","Fairfield","NA",2019-12-01,48,12,2019,NA
"Connecticut","09","CT","Hartford","NA",2019-12-01,48,12,2019,NA
"Connecticut","09","CT","Litchfield","NA",2019-12-01,48,12,2019,NA
"Connecticut","09","CT","Middlesex","NA",2019-12-01,48,12,2019,137
"Connecticut","09","CT","New Haven","NA",2019-12-01,48,12,2019,801
"Connecticut","09","CT","New London","NA",2019-12-01,48,12,2019,NA
"Connecticut","09","CT","Out of State","NA",2019-12-01,48,12,2019,235
"Connecticut","09","CT","Tolland","NA",2019-12-01,48,12,2019,NA
"Connecticut","09","CT","unknown","NA",2019-12-01,48,12,2019,39
"Connecticut","09","CT","Windham","NA",2019-12-01,48,12,2019,126
